iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,7.849357269927927,9.549844359483338,8.391619739455157,7.064245555170172,8.12268946394699,8.100437140668719,6.121618372129854,7.158290599499887,8.347279206054452,1.4495811167781618,3.723082357138146,7.849357269927927,6.898004107295709,2.359616838476893
119,7.84064916126689,9.54680583509943,8.384733190244292,7.05814933776148,8.116217947747636,8.095673119924648,6.116465358971769,7.154168733952103,8.344081769054462,1.4446184964430022,3.717667028190226,7.84064916126689,6.892657270786904,2.3596695530060856
120,7.831037383902332,9.543616787666094,8.380287723873392,7.054259020364015,8.105082540501403,8.090920905822713,6.113139106890358,7.147225834630688,8.340694585821876,1.4390328642840204,3.7135421382205114,7.831037383902332,6.8871671719979455,2.3594668950526008
121,7.823267660979747,9.54132392223497,8.375538197116207,7.04828853843298,8.098120611121365,8.086269794551733,6.107780675535076,7.143336568319965,8.338127011457642,1.4328095278909954,3.710337445893905,7.823267660979747,6.882290904866781,2.3598018836646792
122,7.817610443076882,9.538930925403625,8.37420285937796,7.043215265877735,8.0935659825953,8.081636832321536,6.103256534673195,7.139270551945344,8.334026526153,1.4259834232604418,3.704035518168016,7.817610443076882,6.877794078441185,2.360989630196142
123,7.808110013039093,9.537011954935425,8.371968823001058,7.0387946950279945,8.0843077921434,8.077148494529421,6.09659636831878,7.135495285722624,8.330998366096694,1.421740577514878,3.699647945567588,7.808110013039093,6.872892755990633,2.3610778057040482
124,7.800718392325574,9.533337741026664,8.364999094617728,7.036781396001871,8.073784504812084,8.073402441609284,6.092803613853851,7.131561779065263,8.328150837472764,1.4174644333578086,3.6931708202086897,7.800718392325574,6.867834095850143,2.3609469781911465
125,7.793256499504373,9.530262460774734,8.359712961109238,7.034297936824001,8.065960277734314,8.070345366488562,6.089277446852987,7.127438827003122,8.324472348407934,1.4127589046726756,3.6857362482265112,7.793256499504373,6.863047207054405,2.3613251354500058
126,7.786734784394353,9.528136789194606,8.350842902596234,7.032811590131622,8.060712009974154,8.067814314741916,6.085678240742782,7.12177329503476,8.321980086601387,1.4082383975609756,3.679124670292095,7.786734784394353,6.858531552842263,2.361692748303514
127,7.782309257711132,9.524970053661235,8.344703005010587,7.031294045937967,8.053909330309818,8.06483104698431,6.083076712911294,7.117336450122501,8.318984762892349,1.4052667481953405,3.674827873760173,7.782309257711132,6.854682662499701,2.3613774676235946
128,7.77872984788306,9.523783217558703,8.338196253241373,7.028211892073695,8.048483027084108,8.0623496656991,6.080615973982661,7.111941144048913,8.31571582682576,1.4009239760814327,3.668176029309144,7.77872984788306,6.850647895798904,2.36198249727866
129,7.776055824235212,9.52266050626116,8.332714718049118,7.0263624640478834,8.044252107784361,8.059900831266711,6.078183600068928,7.107151092838234,8.310667484772448,1.3965137376338652,3.662552557659948,7.776055824235212,6.8470013567834425,2.362539942211889
130,7.771771866749686,9.521667210273776,8.32755701781103,7.02202469353956,8.041289484226915,8.057269182701907,6.075902696425987,7.102670437700909,8.306506330199852,1.39025725261739,3.6564522088282696,7.771771866749686,6.843033489188662,2.3636495084948304
131,7.766457728053633,9.521391093149134,8.323600684542955,7.018926284076533,8.039529500136732,8.05491517217685,6.074076069756792,7.100235977602684,8.302061293752265,1.385500123038713,3.6487237367367222,7.766457728053633,6.839583423911183,2.3648246079757422
132,7.7616391699820975,9.52111555466753,8.318741531912481,7.01649851171752,8.038113543566684,8.052085429372406,6.07154086825617,7.097187893992586,8.296729380609932,1.3802860475946144,3.641111071128688,7.7616391699820975,6.835913545709155,2.3660129636331404
133,7.75768271438331,9.520373573941256,8.31458338041253,7.012212730506607,8.03674657194109,8.050131862293068,6.07013584542397,7.094707660795567,8.292370595404169,1.374335086864378,3.6365008349955055,7.75768271438331,6.832707350632859,2.3670547289877955
134,7.753338568422824,9.519488446595249,8.309767626107678,7.010357274976688,8.03509668888994,8.048392367388802,6.0691763910914185,7.091453947038016,8.288893129656755,1.3682886848396765,3.633763706038936,7.753338568422824,6.829819711913271,2.3678403167063706
135,7.7493448351128675,9.519194555080997,8.306359413455311,7.008492025292946,8.032267582744602,8.045328618854718,6.06839797295337,7.089032529677933,8.28582559964347,1.3586191964813112,3.631037808854288,7.7493448351128675,6.826718194377437,2.369530375294149
136,7.745000742868972,9.51877061607252,8.303769372799259,7.004973687724754,8.029355099003382,8.043802396712232,6.068072920768958,7.085128066314336,8.283172489235131,1.3518515360176655,3.6276537072729607,7.745000742868972,6.82377733043547,2.3707200293291137
137,7.741559893609277,9.518183450619064,8.30031096161866,7.0020176842092,8.026301064673445,8.041985940087008,6.067732681614304,7.080684352092292,8.278502235358193,1.3451612796276722,3.624484160907874,7.741559893609277,6.820629427674271,2.3716786629273168
138,7.737726332805788,9.517829561593722,8.297176610162344,6.998652196297512,8.022615382691393,8.039169019973015,6.066582932813781,7.078613599529168,8.273507222953665,1.34056807805861,3.6196801695565535,7.737726332805788,6.817465555130505,2.372350779988137
139,7.73409250326914,9.51696539182212,8.294384205997265,6.995570814913867,8.020194061274974,8.036860851765674,6.065711872855741,7.077909165238465,8.269663948313442,1.335494615438928,3.6156709163412657,7.73409250326914,6.814774395202807,2.3731678098484115
140,7.732230673581585,9.516128747349825,8.291060888030689,6.9919120827762935,8.017751363287568,8.034327524699794,6.064738406850814,7.077576296123947,8.264708296374032,1.3324749293570324,3.612388612453535,7.732230673581585,6.8122998018986465,2.3733741016751932
141,7.730190864599078,9.51517976738414,8.287620016207143,6.988064222539452,8.016480261510578,8.031169378109443,6.063560019110838,7.077337620309901,8.259246401413835,1.329208287179632,3.608429670507399,7.730190864599078,6.809680591715585,2.3737049581683656
142,7.729157671470625,9.514404257955484,8.283450416129286,6.984805063819793,8.015718020761954,8.028298658174393,6.062142891212325,7.076091325907349,8.2532962133786,1.327224880165124,3.6051387398401262,7.729157671470625,6.80724801261955,2.3736753765608642
143,7.727522100212136,9.51349953448588,8.280097107426421,6.981726462926977,8.014858673440706,8.02551926507632,6.061188858864785,7.074724981447693,8.247781106112939,1.3239232788528823,3.602061450888014,7.727522100212136,6.8048093472486135,2.373946642849292
144,7.726484826049754,9.512754641387962,8.276318356359063,6.978001245957007,8.013652465019797,8.022028682863926,6.060329684191762,7.073613340691598,8.242215346090225,1.3185270342171296,3.599150870753524,7.726484826049754,6.802097863052887,2.3746328720461545
145,7.724585078714704,9.51207665945008,8.272515983412717,6.97386862573952,8.012810421805993,8.018365271817325,6.059353519843004,7.073072100804749,8.23563260960872,1.312691526188916,3.595317683094879,7.724585078714704,6.799117225498237,2.375474165028386
146,7.722230427269002,9.511057110032448,8.269898001942437,6.9699544776575735,8.011281487192056,8.014050883754718,6.05807768587613,7.072319653023517,8.230093562456549,1.3070137162266158,3.5922878053550398,7.722230427269002,6.796205891889644,2.3761918791537515
147,7.720219925465829,9.510537638858183,8.26470918349013,6.966057523987719,8.009981586478531,8.009689034033538,6.05711264782204,7.071758661083033,8.22303470169411,1.3027594593374574,3.588060192209769,7.720219925465829,6.793083686769122,2.3765651042347535
148,7.716768483979419,9.50991141954026,8.261837566182598,6.962134776377554,8.008585397047899,8.006043151347557,6.056031502484911,7.07126988403733,8.216138536103776,1.3006385557885316,3.5848867961113804,7.716768483979419,6.790386006272837,2.376425828306956
149,7.7142914635395154,9.509377367679535,8.259666867480867,6.958626358887479,8.006980940757412,8.002245431417244,6.055118375212474,7.071045298090349,8.211123204928418,1.299856724692051,3.579074850540079,7.7142914635395154,6.787946080293221,2.376521845973054
150,7.711578561069706,9.50906298571523,8.257350633378564,6.954522735124969,8.005933643990403,7.998047959256034,6.053712298774212,7.071016825447861,8.20560682750254,1.2984020878989568,3.577528268630497,7.711578561069706,6.78570571152627,2.376197020510612
151,7.708960561836772,9.508633776828884,8.255598472556825,6.951383588251178,8.004604026309815,7.992764401528134,6.052548641945253,7.071016825447861,8.201176497995403,1.2966529552424504,3.5763546966265847,7.708960561836772,6.783608585869924,2.375911181560699
152,7.704713196957224,9.508457504691863,8.252959823807094,6.948607463183089,8.00376171845319,7.988516484957783,6.051002531143258,7.070537907070943,8.196650922963297,1.2953345626455288,3.5757114135159025,7.704713196957224,6.781477593580834,2.375446579494959
153,7.7021704004461,9.508457504691863,8.252049373220295,6.945762886475932,8.002790742528457,7.985226217827607,6.049306087661503,7.069932939428794,8.191770365959966,1.2940331476812448,3.5752612150511105,7.7021704004461,6.779705534633897,2.375169994548522
154,7.699644659423695,9.508420917322272,8.251190960045324,6.944216086406263,8.002004886201657,7.980331283505588,6.04774392052974,7.0694690585250815,8.187055829332342,1.292376974999181,3.5752612150511105,7.699644659423695,6.777974162849296,2.374859939163246
155,7.697666342092536,9.508407312862012,8.250723683374638,6.942814174575879,8.001301039205607,7.97630232207287,6.045641689860275,7.0688838838007975,8.181991776305141,1.290978745744364,3.574356998169548,7.697666342092536,6.776278906187605,2.374704952251419
156,7.69660987191232,9.508295410701493,8.250078773743944,6.941629246475782,8.00061019085363,7.972313974661576,6.043688687024961,7.068422854283782,8.175613483506437,1.2888225884480935,3.5739286573127367,7.69660987191232,6.774546703538615,2.374598950483348
157,7.695572793815479,9.508189208667227,8.249346324354555,6.941066495847105,8.00009620154165,7.967982830669054,6.0412851906604805,7.067961387146369,8.17078999475141,1.2871985087238924,3.5733931017486387,7.695572793815479,6.772989276175078,2.374483573164753
158,7.693614776658481,9.508175874945517,8.247321336353632,6.940673327952605,7.999709164307436,7.965137314618163,6.038695344311847,7.067466956691538,8.165147530232753,1.285591685934909,3.57320932948004,7.693614776658481,6.771340240135174,2.3742521355531947
159,7.69193535928477,9.50807427203418,8.24487552368746,6.940142192642592,7.999590250903507,7.961964706282771,6.036769578236959,7.066938514754742,8.15813507843539,1.283503763544077,3.572470981412167,7.69193535928477,6.769490929201692,2.3740775472529148
160,7.689483616128919,9.508022312240058,8.243370721620085,6.939651762077745,7.999260993845138,7.960031374904611,6.034490344628891,7.066292330165625,8.152407727118863,1.281714641815972,3.571599372667756,7.689483616128919,6.767847745201243,2.3740236537201853
161,7.686567421006339,9.507888023378408,8.241532847283379,6.93889333360571,7.998985350764739,7.958324543881248,6.031915418968511,7.06571440877268,8.146221698222746,1.2801831669796395,3.5707889422225345,7.686567421006339,6.7660922868259945,2.3738503546224283
162,7.683625030664432,9.507792877670251,8.240110802485543,6.937784847670582,7.998864781839954,7.95699098975861,6.029928524836717,7.065149132575248,8.139602238046074,1.2783525818029324,3.569716242906786,7.683625030664432,6.764356186387011,2.3737931781898975
163,7.68082700764153,9.507704414152622,8.238798805829948,6.936841158898456,7.9983300656515155,7.955874663283866,6.027470121950059,7.064730810369423,8.129033773231365,1.277019462521771,3.569078662203181,7.68082700764153,6.762337176884885,2.373356421278355
164,7.678055918613487,9.507558329137332,8.236532347686989,6.936122818854547,7.998057063995196,7.955064363845507,6.025671310994206,7.064212835805721,8.121078036460784,1.27585800637522,3.5681779076704103,7.678055918613487,6.760580812676309,2.373012643225679
165,7.674717479445106,9.507465395943749,8.234425720243154,6.935257354720754,7.9976283694560335,7.954354119726167,6.024519001270765,7.0638373337741465,8.114747559374564,1.2747523840645063,3.5674705267831976,7.674717479445106,6.759015931345649,2.372696605676715
166,7.670371921355731,9.507320964271456,8.232394320318848,6.934568558948842,7.997405561329456,7.9533156301791905,6.023149156474378,7.063418145865237,8.106540860068217,1.2735472982432057,3.56631519374249,7.670371921355731,6.75712251007246,2.372320009699775
167,7.663988061882406,9.507140595488082,8.230408299070385,6.933846937988895,7.997279030610983,7.952423396400047,6.022559303497023,7.0630911063440935,8.09988238601195,1.2727508088141928,3.565165810798385,7.663988061882406,6.755321430627859,2.371847979078425
168,7.65987026652276,9.50690848349861,8.228139225098207,6.933333603169268,7.997143443278584,7.950997390026188,6.022399718663936,7.06278862598586,8.091996248869576,1.271532805309114,3.563546247650657,7.65987026652276,6.753514187097523,2.371493703692835
169,7.656135802175822,9.506762677178124,8.226235856155094,6.9328025274962615,7.997023602717022,7.949457637319965,6.022306046656313,7.062620555723798,8.086461119377317,1.27078501973493,3.562478280933171,7.656135802175822,6.752097193224347,2.37113305533566
170,7.650234478371862,9.506528313291367,8.224301993598198,6.932208653281018,7.996697514884098,7.948183772808253,6.022265093518429,7.062425681700886,8.081414258922367,1.270149915651146,3.561346231883336,7.650234478371862,6.750523264355542,2.370689234891086
171,7.642854902594554,9.506326182004628,8.222526105372737,6.931675033642225,7.996457037849217,7.946407331280453,6.022091816676676,7.062194641792347,8.077273302532426,1.2696489067721228,3.5600514048491143,7.642854902594554,6.748864242306045,2.3702296236813494
172,7.635391947821043,9.506143450152663,8.220543830262459,6.930896682913698,7.996161093179462,7.945281068074172,6.021636534438962,7.061974106211197,8.074492273731591,1.2694564936569896,3.5583763210226027,7.635391947821043,6.747304891042258,2.3698511047115653
173,7.626114001815052,9.505921538614118,8.218765397465532,6.930285125483027,7.995730080328938,7.944541769973539,6.021191886120433,7.061635033104162,8.073675970024228,1.2692248036218827,3.5565139137242303,7.626114001815052,6.745781774570468,2.369571214519729
174,7.618480662455351,9.505702688629802,8.217369485693418,6.92977244297081,7.995387092129553,7.94366793390233,6.020996362875132,7.061369690662573,8.071708588494483,1.2690389577307315,3.5550028169517764,7.618480662455351,6.744408792954178,2.369248562366378
