iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
774,7.006967918297317,6.8715458564989005,9.227961811532351,6.939958724765003,6.990936430919588,9.412506204906688,3.077117202506771,8.103833889339926,8.050298585943414,0.8052170405755381,5.186018629912571,6.990936430919588,6.515669299563461,2.6000066881868507
775,7.006967918297317,6.871545856498808,9.227961811532351,6.939958724494179,6.990936429430863,9.412506204346856,3.077117202506419,8.103833889339926,8.050298585943414,0.8052168659657621,5.186018621295188,6.990936429430863,6.515669282695554,2.6000067268835165
776,7.006967918297317,6.871545856498761,9.227961811532351,6.939958724081613,6.990936427766617,9.412506203896418,3.0771172025058897,8.103833889339926,8.050298585943413,0.8052167200129675,5.186018614970113,6.990936427766617,6.515669268622307,2.6000067591756477
777,7.006967918297317,6.871545856498708,9.227961811532351,6.93995872361814,6.9909364260981945,9.412506203369896,3.077117202505232,8.103833889339926,8.050298585943413,0.8052164746076322,5.186018609992419,6.9909364260981945,6.515669245618475,2.600006813232489
778,7.006967918297317,6.871545856498655,9.227961811532351,6.939958723104128,6.990936424122343,9.41250620230828,3.0771172025046623,8.103833889339926,8.050298585943413,0.8052162163662391,5.186018604965312,6.990936424122343,6.5156692213620575,2.600006870044996
779,7.006967918297317,6.871545856498579,9.227961811532351,6.939958722395491,6.99093642262362,9.412506201670023,3.077117202503691,8.103833889339926,8.050298585943413,0.8052159791022026,5.186018602276761,6.99093642262362,6.515669199289397,2.6000069221833737
780,7.006967918297317,6.871545856498494,9.227961811532351,6.939958721420306,6.990936421684163,9.412506201231206,3.0771172025028872,8.103833889339926,8.050298585943413,0.8052155097023974,5.186018599177514,6.990936421684163,6.515669156120907,2.600007025355326
781,7.006967918297317,6.871545856498407,9.227961811532351,6.939958720693915,6.990936421300818,9.412506201079324,3.0771172025023823,8.103833889339926,8.050298585943413,0.8052151787633697,5.18601858946526,6.990936421300818,6.515669125037863,2.6000070985011754
782,7.006967918297317,6.871545856498298,9.227961811532351,6.93995872007398,6.990936420984859,9.41250620086267,3.0771172025018663,8.103833889339926,8.050298585943413,0.8052146004386329,5.186018577469296,6.990936420984859,6.51566907126751,2.600007226093451
783,7.006967918297317,6.871545856498157,9.227961811532351,6.9399587195713694,6.990936420359807,9.41250620065098,3.0771172025013023,8.103833889339926,8.050298585943413,0.8052140582829805,5.18601856664915,6.990936420359807,6.515669020875159,2.6000073456785255
784,7.006967918297317,6.871545856498022,9.227961811532351,6.939958719544842,6.990936419872691,9.412506200143532,3.077117202500937,8.103833889339926,8.050298585943413,0.8052132239551777,5.1860185519838256,6.990936419872691,6.515668943601094,2.6000075296079936
785,7.006967918297317,6.87154585649791,9.227961811532351,6.939958719457363,6.9909364192759815,9.412506199811816,3.0771172025009053,8.103833889339926,8.050298585943413,0.8052126516523737,5.186018536828578,6.9909364192759815,6.515668890103449,2.6000076560299163
786,7.006967918297317,6.871545856497742,9.227961811532351,6.939958719402345,6.990936418668086,9.412506199087346,3.0771172025007982,8.103833889339926,8.050298585943413,0.8052119136519832,5.186018517351617,6.990936418668086,6.515668821115721,2.6000078190219735
787,7.006967918297317,6.871545856497591,9.227961811532351,6.939958719307064,6.990936417834859,9.41250619845065,3.077117202500616,8.103833889339926,8.050298585943413,0.8052113297573235,5.186018498858154,6.990936417834859,6.515668766210842,2.6000079481221605
788,7.006967918297317,6.871545856497433,9.227961811532351,6.939958719283921,6.990936416960329,9.412506197890444,3.077117202500367,8.103833889339926,8.050298585943413,0.8052106964656889,5.186018473222713,6.990936416960329,6.51566870617581,2.600008088445719
789,7.006967918297317,6.871545856497213,9.227961811532351,6.939958719234747,6.990936415837015,9.41250619731354,3.077117202499985,8.103833889339926,8.050298585943413,0.8052102232549397,5.186018452500663,6.990936415837015,6.515668661113737,2.60000819335226
790,7.006967918297317,6.871545856496962,9.227961811532351,6.939958719183626,6.990936414777928,9.412506196726529,3.077117202499574,8.103833889339926,8.050298585943413,0.8052096787158572,5.186018437810169,6.990936414777928,6.515668610120332,2.6000083136163767
791,7.006967918297317,6.871545856496647,9.227961811532351,6.93995871914364,6.990936414041649,9.412506196062012,3.0771172024989943,8.103833889339926,8.050298585943413,0.8052091888718724,5.18601842894679,6.990936414041649,6.515668564652237,2.6000084215671544
792,7.006967918297317,6.871545856496354,9.227961811532351,6.939958719108909,6.990936413417612,9.412506195809026,3.077117202498261,8.103833889339926,8.050298585943413,0.8052086278448728,5.186018427852687,6.990936413417612,6.515668513467339,2.6000085448027153
793,7.006967918297317,6.871545856495816,9.227961811532351,6.93995871905855,6.990936413031775,9.41250619559828,3.077117202497687,8.103833889339926,8.050298585943413,0.8052081603232502,5.18601842438258,6.990936413031775,6.515668470590995,2.600008647631765
794,7.006967918297317,6.871545856495304,9.227961811532351,6.939958719007059,6.990936412734996,9.412506195442406,3.077117202496723,8.103833889339926,8.050298585943413,0.8052077793413864,5.186018420697779,6.990936412734996,6.515668435575333,2.6000087314726414
795,7.006967918297317,6.871545856494475,9.227961811532351,6.939958718915877,6.990936412197922,9.4125061953396,3.077117202495814,8.103833889339926,8.050298585943413,0.805207646023657,5.186018418847374,6.990936412197922,6.515668423220703,2.6000087608255087
796,7.006967918297317,6.87154585649369,9.227961811532351,6.939958718841234,6.990936411847591,9.412506195298189,3.077117202494447,8.103833889339926,8.050298585943413,0.8052075909623414,5.186018417687,6.990936411847591,6.515668418067046,2.600008772966032
797,7.006967918297317,6.871545856492694,9.227961811532351,6.939958718715957,6.990936411349542,9.412506195288763,3.077117202493025,8.103833889339926,8.050298585943413,0.8052074699042859,5.186018416325419,6.990936411349542,6.515668406880244,2.600008799611907
798,7.006967918297317,6.871545856491762,9.227961811532351,6.939958718618311,6.9909364107413445,9.412506195266277,3.0771172024911184,8.103833889339926,8.050298585943413,0.8052073102634761,5.186018415311006,6.9909364107413445,6.515668392208755,2.6000088347110966
799,7.006967918297317,6.87154585649049,9.227961811532351,6.939958718532171,6.990936410062956,9.412506195266277,3.0771172024891262,8.103833889339926,8.050298585943413,0.8052071391478015,5.186018415256417,6.990936410062956,6.515668376578023,2.6000088722828703
800,7.006967918297317,6.87154585648943,9.227961811532351,6.939958718483244,6.9909364094423525,9.412506195266277,3.0771172024876075,8.103833889339926,8.050298585943413,0.8052069516205138,5.186018415048406,6.9909364094423525,6.515668359450076,2.6000089134686153
801,7.006967918297317,6.87154585648797,9.227961811532351,6.939958718477753,6.990936409045668,9.412506195266277,3.077117202485831,8.103833889339926,8.050298585943413,0.8052067863655756,5.186018414944773,6.990936409045668,6.515668344380623,2.6000089497621244
802,7.006967918297317,6.871545856486557,9.227961811532351,6.939958718476449,6.990936408929276,9.41250619526602,3.077117202484714,8.103833889339926,8.050298585943413,0.8052065205934876,5.186018414666603,6.990936408929276,6.515668320183283,2.600009008146458
803,7.006967918297317,6.871545856484181,9.227961811532351,6.939958718476269,6.990936408471607,9.412506195265983,3.0771172024840148,8.103833889339926,8.050298585943413,0.805206222730781,5.186018414384126,6.990936408471607,6.515668293037271,2.6000090735728887
804,7.006967918297317,6.871545856481885,9.227961811532351,6.93995871847536,6.9909364076760125,9.412506195265983,3.077117202483356,8.103833889339926,8.050298585943413,0.8052058151900812,5.186018414103398,6.9909364076760125,6.515668255889917,2.6000091630818827
805,7.006967918297317,6.871545856478671,9.227961811532351,6.93995871847536,6.990936407095832,9.412506195265983,3.077117202482965,8.103833889339926,8.050298585943413,0.8052053343737806,5.186018413359365,6.990936407095832,6.515668212058634,2.600009268712173
806,7.006967918297317,6.871545856474034,9.227961811532351,6.93995871847536,6.99093640654721,9.412506195265944,3.077117202482432,8.103833889339926,8.050298585943413,0.8052048203457247,5.18601841255166,6.99093640654721,6.5156681652050334,2.6000093816406733
807,7.006967918297317,6.871545856469267,9.227961811532351,6.939958718475207,6.9909364059379175,9.412506195265877,3.077117202481808,8.103833889339926,8.050298585943413,0.8052041169415811,5.186018411393616,6.9909364059379175,6.515668101098026,2.6000095361791193
808,7.006967918297317,6.87154585646284,9.227961811532351,6.939958718475002,6.990936405422346,9.412506195265877,3.077117202480996,8.103833889339926,8.050298585943413,0.8052034287281422,5.186018409598146,6.990936405422346,6.515668038322397,2.600009687415522
809,7.006967918297317,6.871545856455605,9.227961811532351,6.939958718474965,6.990936404977996,9.41250619526586,3.0771172024799247,8.103833889339926,8.050298585943413,0.8052025535262424,5.186018406581354,6.990936404977996,6.515667958443178,2.6000098797844498
810,7.006967918297317,6.871545856447986,9.227961811532351,6.939958718474949,6.990936404488161,9.412506195265754,3.077117202478404,8.103833889339926,8.050298585943413,0.8052016643798576,5.186018403171661,6.990936404488161,6.5156678772563446,2.6000100752353585
811,7.006967918297317,6.87154585643947,9.227961811532351,6.939958718474749,6.990936404296698,9.412506195265667,3.0771172024770324,8.103833889339926,8.050298585943413,0.8052007194304627,5.186018397594816,6.990936404296698,6.515667790826537,2.6000102830586833
812,7.006967918297317,6.871545856431041,9.227961811532351,6.939958718474665,6.990936404128088,9.412506195265491,3.077117202474115,8.103833889339926,8.050298585943413,0.8051998150721921,5.186018390816913,6.990936404128088,6.515667707979592,2.6000104820289303
813,7.006967918297317,6.871545856424164,9.227961811532351,6.939958718474542,6.990936403966388,9.412506195265316,3.077117202472068,8.103833889339926,8.050298585943413,0.8051986405256155,5.18601838347993,6.990936403966388,6.515667600520093,2.600010740369951
814,7.006967918297317,6.871545856419042,9.227961811532351,6.939958718474542,6.9909364039157325,9.412506195265316,3.077117202469194,8.103833889339926,8.050298585943413,0.8051976332660811,5.186018373839598,6.9909364039157325,6.51566750806932,2.600010962089295
815,7.006967918297317,6.871545856416709,9.227961811532351,6.93995871847423,6.990936403742523,9.412506195265104,3.077117202464821,8.103833889339926,8.050298585943413,0.8051961614704369,5.186018363061438,6.990936403742523,6.5156673732734784,2.6000112858920628
816,7.006967918297317,6.871545856416214,9.227961811532351,6.939958718474055,6.990936403640303,9.41250619526492,3.0771172024615208,8.103833889339926,8.050298585943413,0.8051953860372407,5.186018351203425,6.990936403640303,6.51566730169188,2.6000114568073998
817,7.006967918297317,6.871545856415279,9.227961811532351,6.939958718473808,6.990936403542217,9.412506195264571,3.077117202457554,8.103833889339926,8.050298585943413,0.80519454013638,5.186018339041813,6.990936403542217,6.515667223676785,2.6000116432154052
818,7.006967918297317,6.871545856413054,9.227961811532351,6.939958718473497,6.990936403291292,9.412506195264283,3.077117202452653,8.103833889339926,8.050298585943413,0.8051937850074047,5.1860183269056055,6.990936403291292,6.515667153901891,2.6000118096829765
819,7.006967918297317,6.871545856410896,9.227961811532351,6.939958718473205,6.990936403041665,9.412506195263992,3.077117202448087,8.103833889339926,8.050298585943413,0.8051933100150301,5.186018316608823,6.990936403041665,6.5156671097613374,2.6000119145293383
820,7.006967918297317,6.871545856408685,9.227961811532351,6.939958718472857,6.990936402733881,9.412506195263417,3.0771172024431923,8.103833889339926,8.050298585943413,0.805193043229214,5.1860183068884895,6.990936402733881,6.515667084595704,2.6000119736162213
821,7.006967918297317,6.871545856406023,9.227961811532351,6.939958718472275,6.990936402391696,9.412506195262544,3.0771172024389166,8.103833889339926,8.050298585943413,0.8051928931214032,5.186018296802352,6.990936402391696,6.515667070000746,2.6000120070947648
822,7.006967918297317,6.871545856401858,9.227961811532351,6.93995871847093,6.990936401904427,9.412506195261432,3.0771172024352884,8.103833889339926,8.050298585943413,0.8051924490515225,5.18601828362791,6.990936401904427,6.515667028387853,2.600012105292105
823,7.006967918297317,6.871545856399502,9.227961811532351,6.939958718470152,6.990936401380091,9.412506195259994,3.077117202431704,8.103833889339926,8.050298585943413,0.8051919557675775,5.186018267265059,6.990936401380091,6.515666982007917,2.6000122144608317
824,7.006967918297317,6.8715458563975655,9.227961811532351,6.9399587184665394,6.990936400716602,9.412506195258544,3.077117202428408,8.103833889339926,8.050298585943413,0.8051917470508493,5.1860182500992575,6.990936400716602,6.515666961411889,2.600012261167756
825,7.006967918297317,6.87154585639674,9.227961811532351,6.939958718464177,6.990936399745364,9.412506195255364,3.077117202422545,8.103833889339926,8.050298585943413,0.8051912118958973,5.186018233017592,6.990936399745364,6.515666911119154,2.6000123795614214
826,7.006967918297317,6.871545856396011,9.227961811532351,6.9399587184606375,6.990936398876817,9.412506195253323,3.0771172024152067,8.103833889339926,8.050298585943413,0.8051906636682491,5.186018217668424,6.990936398876817,6.515666859804697,2.600012500739863
827,7.006967918297317,6.871545856395309,9.227961811532351,6.939958718455873,6.99093639678229,9.41250619524826,3.077117202405921,8.103833889339926,8.050298585943413,0.8051900708404691,5.186018207060561,6.99093639678229,6.515666804754699,2.6000126314489758
828,7.006967918297317,6.871545856394159,9.227961811532351,6.939958718448902,6.990936394815535,9.41250619524373,3.077117202394481,8.103833889339926,8.050298585943413,0.8051895821537719,5.186018201636291,6.990936394815535,6.5156667596545335,2.6000127390228585
829,7.006967918297317,6.871545856392913,9.227961811532351,6.939958718442969,6.990936392398616,9.41250619523851,3.077117202382611,8.103833889339926,8.050298585943413,0.8051892957521649,5.186018200566582,6.990936392398616,6.515666733298852,2.600012801937405
830,7.006967918297317,6.871545856391236,9.227961811532351,6.939958718433303,6.990936390356181,9.412506195232908,3.0771172023557742,8.103833889339926,8.050298585943413,0.8051892611943658,5.186018197319226,6.990936390356181,6.515666729672364,2.6000128096589066
831,7.006967918297317,6.871545856389004,9.227961811532351,6.9399587184229565,6.990936387526942,9.412506195226896,3.07711720233793,8.103833889339926,8.050298585943413,0.8051892064212136,5.186018195728806,6.990936387526942,6.515666724287886,2.6000128217199876
832,7.006967918297317,6.8715458563861365,9.227961811532351,6.939958718411321,6.990936384558056,9.412506195214824,3.0771172023153883,8.103833889339926,8.050298585943413,0.8051891859389211,5.186018195451121,6.990936384558056,6.5156667221262525,2.6000128261799067
833,7.006967918297317,6.871545856382946,9.227961811532351,6.939958718399941,6.990936380496779,9.41250619520418,3.0771172022952538,8.103833889339926,8.050298585943413,0.8051891492502585,5.186018195397258,6.990936380496779,6.515666718412692,2.6000128341676993
834,7.006967918297317,6.871545856379172,9.227961811532351,6.93995871838548,6.990936376653712,9.412506195192377,3.077117202273965,8.103833889339926,8.050298585943413,0.8051891402861682,5.186018195371432,6.990936376653712,6.515666717241391,2.60001283606879
835,7.006967918297317,6.871545856374244,9.227961811532351,6.939958718369577,6.990936372104085,9.412506195180471,3.077117202257427,8.103833889339926,8.050298585943413,0.8051891289616249,5.186018195371432,6.990936372104085,6.515666715793807,2.6000128384733987
836,7.006967918297317,6.871545856367253,9.227961811532351,6.939958718347192,6.99093636760472,9.412506195166578,3.0771172022430244,8.103833889339926,8.050298585943413,0.8051891109125793,5.186018195359497,6.99093636760472,6.515666713737622,2.600012842355819
837,7.006967918297317,6.871545856357826,9.227961811532351,6.939958718329053,6.990936362567263,9.412506195147412,3.077117202231162,8.103833889339926,8.050298585943413,0.805189095864414,5.186018195359271,6.990936362567263,6.515666711906309,2.600012845567825
838,7.006967918297317,6.8715458563453415,9.227961811532351,6.939958718302908,6.990936355035682,9.412506195130346,3.077117202221146,8.103833889339926,8.050298585943413,0.805189077489141,5.186018195356478,6.990936355035682,6.515666709544914,2.6000128494649304
839,7.006967918297317,6.871545856331881,9.227961811532351,6.939958718290081,6.990936349048742,9.412506195105262,3.0771172022103426,8.103833889339926,8.050298585943413,0.8051890433909562,5.186018195356478,6.990936349048742,6.51566670589516,2.600012856842808
840,7.006967918297317,6.871545856319225,9.227961811532351,6.939958718275288,6.990936342781835,9.412506195079317,3.077117202200121,8.103833889339926,8.050298585943413,0.8051889969644996,5.186018195356478,6.990936342781835,6.51566670109907,2.600012866923065
841,7.006967918297317,6.8715458563014655,9.227961811532351,6.939958718256145,6.990936338224986,9.412506195050993,3.0771172021907427,8.103833889339926,8.050298585943413,0.8051889428596495,5.186018195356478,6.990936338224986,6.515666695759406,2.6000128787204897
842,7.006967918297317,6.871545856286559,9.227961811532351,6.939958718224323,6.990936331855901,9.412506195014762,3.077117202185377,8.103833889339926,8.050298585943413,0.805188869932148,5.186018195355794,6.990936331855901,6.5156666885425345,2.6000128946173127
843,7.006967918297317,6.871545856272066,9.227961811532351,6.939958718196002,6.990936323769798,9.412506194986138,3.077117202185377,8.103833889339926,8.050298585943413,0.8051887888736551,5.186018195355183,6.990936323769798,6.515666680431929,2.600012912268778
844,7.006967918297317,6.871545856270552,9.227961811532351,6.939958718169869,6.990936313714859,9.412506194959038,3.0771172021848257,8.103833889339926,8.050298585943413,0.8051885709101132,5.186018195354481,6.990936313714859,6.515666659697885,2.6000129599535367
845,7.006967918297317,6.871545856270552,9.227961811532351,6.939958718148511,6.990936302832136,9.41250619491597,3.077117202184386,8.103833889339926,8.050298585943413,0.8051884030064337,5.1860181953536575,6.990936302832136,6.515666643438604,2.6000129966266936
846,7.006967918297317,6.871545856270247,9.227961811532351,6.939958718124123,6.990936286563398,9.412506194878109,3.077117202183694,8.103833889339926,8.050298585943413,0.8051882384976492,5.186018195353572,6.990936286563398,6.515666626998527,2.6000130324562902
847,7.006967918297316,6.871545856270094,9.227961811532351,6.939958718102531,6.990936272625351,9.412506194806252,3.077117202183257,8.103833889339926,8.050298585943413,0.8051879815094374,5.186018195352317,6.990936272625351,6.515666602360204,2.600013088636282
848,7.006967918297315,6.871545856269963,9.227961811532351,6.939958718077016,6.990936248912842,9.412506194743177,3.0771172021819324,8.103833889339926,8.050298585943413,0.8051876916676977,5.186018195352085,6.990936248912842,6.515666573847065,2.6000131518542915
849,7.006967918297314,6.8715458562699325,9.227961811532351,6.939958718061417,6.990936225894424,9.412506194659748,3.077117202180589,8.103833889339926,8.050298585943413,0.8051872143163367,5.186018195351795,6.990936225894424,6.515666528349749,2.6000132562661347
850,7.006967918297312,6.8715458562699325,9.227961811532351,6.939958718042639,6.990936198046941,9.412506194596991,3.0771172021789024,8.103833889339926,8.050298585943413,0.8051867711402863,5.186018195349408,6.990936198046941,6.5156664855216455,2.6000133530860965
851,7.006967918297311,6.871545856269931,9.227961811532351,6.939958718022092,6.990936165105415,9.412506194503424,3.077117202176809,8.103833889339926,8.050298585943413,0.8051862393483386,5.186018195347897,6.990936165105415,6.5156664341715365,2.600013469272443
852,7.00696791829731,6.871545856269931,9.227961811532351,6.939958717993331,6.990936126304713,9.412506194429044,3.077117202174078,8.103833889339926,8.050298585943413,0.8051855796352138,5.186018195345529,6.990936126304713,6.5156663706604405,2.6000136134495
853,7.006967918297307,6.871545856269922,9.227961811532351,6.939958717960107,6.99093608486014,9.412506194342198,3.077117202170092,8.103833889339926,8.050298585943413,0.805184730959353,5.18601819534296,6.99093608486014,6.5156662897288875,2.6000137990793526
854,7.006967918297305,6.87154585626991,9.227961811532351,6.939958717922951,6.9909360380955965,9.412506194260342,3.0771172021663404,8.103833889339926,8.050298585943413,0.8051839934741725,5.18601819533909,6.9909360380955965,6.515666218421945,2.6000139601913825
855,7.006967918297302,6.871545856269903,9.227961811532351,6.9399587178817495,6.990936005319371,9.412506194145337,3.0771172021624813,8.103833889339926,8.050298585943413,0.8051828694850625,5.1860181953347455,6.990936005319371,6.515666113246513,2.6000142064443286
856,7.0069679182973,6.871545856269897,9.227961811532351,6.939958717826442,6.990935973642818,9.412506194040358,3.077117202157212,8.103833889339926,8.050298585943413,0.8051816696783292,5.186018195327044,6.990935973642818,6.515666001277736,2.600014469370677
857,7.006967918297296,6.871545856269895,9.227961811532351,6.939958717774364,6.990935950649125,9.412506193901772,3.077117202155121,8.103833889339926,8.050298585943413,0.8051806211178788,5.186018195320397,6.990935950649125,6.515665903845595,2.600014699232956
858,7.006967918297293,6.87154585626989,9.227961811532351,6.9399587176999615,6.990935943824278,9.412506193752844,3.077117202153936,8.103833889339926,8.050298585943413,0.8051792077979922,5.186018195302019,6.990935943824278,6.515665774719445,2.6000150095029215
859,7.006967918297291,6.871545856269882,9.227961811532351,6.939958717637218,6.990935938831937,9.412506193655112,3.077117202153228,8.103833889339926,8.050298585943413,0.8051777326854858,5.186018195281143,6.990935938831937,6.515665640147907,2.6000153333840657
860,7.00696791829729,6.871545856269873,9.227961811532351,6.939958717555333,6.990935927507611,9.412506193529495,3.077117202152783,8.103833889339926,8.050298585943413,0.8051761778171149,5.186018195260594,6.990935927507611,6.51566549774598,2.6000156746630387
861,7.006967918297288,6.871545856269867,9.227961811532351,6.939958717474745,6.990935926195452,9.412506193389255,3.077117202152606,8.103833889339926,8.050298585943413,0.8051743671693926,5.186018195224092,6.990935926195452,6.515665332998944,2.600016072301805
862,7.006967918297286,6.871545856269851,9.227961811532351,6.939958717414357,6.990935925578363,9.412506193246449,3.0771172021525164,8.103833889339926,8.050298585943413,0.8051722755308004,5.186018195187071,6.990935925578363,6.515665142772035,2.6000165316682406
863,7.006967918297282,6.871545856269826,9.227961811532351,6.939958717367107,6.990935925002933,9.412506193066829,3.077117202152411,8.103833889339926,8.050298585943413,0.8051699705235303,5.1860181951386455,6.990935925002933,6.515664933148568,2.6000170378950056
864,7.00696791829728,6.871545856269794,9.227961811532351,6.93995871732731,6.990935924832769,9.41250619289418,3.077117202152388,8.103833889339924,8.050298585943413,0.8051679179244884,5.186018195040393,6.990935924832769,6.515664746504935,2.6000174886955207
865,7.006967918297278,6.871545856269764,9.227961811532351,6.939958717293975,6.990935924719142,9.41250619272918,3.077117202152321,8.103833889339924,8.050298585943413,0.805165565929798,5.186018194957793,6.990935924719142,6.515664532651358,2.6000180052544817
866,7.006967918297274,6.871545856269703,9.227961811532351,6.939958717258623,6.990935924719142,9.412506192517542,3.077117202152236,8.103833889339924,8.050298585943413,0.80516277042778,5.1860181948531805,6.990935924719142,6.515664278482833,2.6000186192203967
867,7.006967918297271,6.871545856269639,9.227961811532351,6.939958717235667,6.9909359245312,9.412506192275108,3.07711720215221,8.103833889339924,8.050298585943413,0.8051601629648909,5.186018194617636,6.9909359245312,6.515664041378119,2.6000191918868385
868,7.006967918297268,6.871545856269561,9.227961811532351,6.9399587172319,6.990935923933812,9.41250619202704,3.077117202152126,8.103833889339924,8.050298585943413,0.8051579897860045,5.18601819441092,6.990935923933812,6.515663843720392,2.600019669160948
869,7.006967918297267,6.871545856269423,9.227961811532351,6.9399587172319,6.990935923284765,9.412506191778249,3.077117202152001,8.103833889339924,8.050298585943413,0.805156183454391,5.186018194157178,6.990935923284765,6.515663679403715,2.6000200658647374
870,7.006967918297265,6.871545856269286,9.227961811532351,6.939958717231476,6.990935921629208,9.412506191466418,3.0771172021519444,8.103833889339924,8.050298585943413,0.8051540745752401,5.186018193823932,6.990935921629208,6.515663487478224,2.600020528996703
871,7.006967918297262,6.871545856268886,9.227961811532351,6.939958717231279,6.990935920563701,9.41250619124115,3.0771172021519178,8.103833889339924,8.050298585943413,0.8051524213857593,5.186018193488144,6.990935920563701,6.515663337040345,2.6000208920646837
872,7.00696791829726,6.871545856268696,9.227961811532351,6.93995871723096,6.99093591859681,9.412506191134936,3.0771172021519178,8.103833889339924,8.050298585943413,0.8051505545889733,5.18601819310289,6.99093591859681,6.515663167108013,2.600021302047302
873,7.006967918297255,6.871545856268408,9.227961811532351,6.939958717229803,6.9909359152811374,9.41250619110232,3.077117202151915,8.103833889339924,8.050298585943413,0.8051484196083649,5.186018192686632,6.9909359152811374,6.515662972676503,2.6000217709171998
874,7.006967918297249,6.871545856268156,9.227961811532351,6.93995871722906,6.990935911544153,9.412506191093062,3.077117202151914,8.103833889339924,8.050298585943413,0.8051460728755166,5.186018192148499,6.990935911544153,6.515662758947573,2.6000222862961713
875,7.006967918297244,6.87154585626775,9.227961811532351,6.939958717227444,6.990935908136039,9.412506191070884,3.0771172021519133,8.103833889339924,8.050298585943413,0.8051435425468171,5.186018191617208,6.990935908136039,6.515662528557362,2.600022842003223
876,7.006967918297237,6.871545856267357,9.227961811532351,6.939958717224963,6.990935900621962,9.412506191055895,3.077117202151913,8.103833889339924,8.050298585943413,0.8051406179105414,5.186018191035116,6.990935900621962,6.515662261943698,2.6000234842418473
877,7.006967918297232,6.871545856267021,9.227961811532351,6.939958717222763,6.990935893528639,9.412506191042889,3.077117202151913,8.103833889339924,8.050298585943413,0.8051382922837078,5.186018190447675,6.990935893528639,6.515662049823411,2.6000239949262576
878,7.006967918297227,6.871545856266733,9.227961811532351,6.939958717219874,6.990935871807574,9.412506191026653,3.0771172021519124,8.103833889339924,8.050298585943413,0.805135673499953,5.186018189750643,6.990935871807574,6.515661809712387,2.600024569735695
879,7.006967918297224,6.87154585626649,9.227961811532351,6.939958717214984,6.990935855192984,9.412506191016712,3.0771172021519124,8.103833889339924,8.050298585943413,0.805133136784358,5.186018188726152,6.990935855192984,6.515661577496956,2.6000251266310808
880,7.006967918297223,6.871545856266308,9.227961811532351,6.939958717209271,6.990935834888276,9.41250619100482,3.0771172021519115,8.103833889339924,8.050298585943413,0.8051305088766134,5.1860181879290215,6.990935834888276,6.515661336676285,2.6000257034761227
881,7.006967918297221,6.87154585626619,9.227961811532351,6.939958717200296,6.990935814319717,9.412506190991769,3.077117202151911,8.103833889339924,8.050298585943413,0.8051273998354853,5.186018186935835,6.990935814319717,6.51566105207401,2.600026385999394
882,7.006967918297221,6.871545856265915,9.227961811532351,6.939958717190399,6.990935785967379,9.412506190971746,3.07711720215191,8.103833889339924,8.050298585943413,0.8051252397329111,5.186018186125523,6.990935785967379,6.515660853047154,2.6000268599514844
883,7.006967918297221,6.87154585626566,9.227961811532351,6.939958717179487,6.990935761298144,9.41250619095212,3.0771172021519084,8.103833889339924,8.050298585943413,0.8051216109618679,5.18601818551749,6.990935761298144,6.515660520858145,2.600027656529844
884,7.006967918297221,6.8715458562653975,9.227961811532351,6.939958717162658,6.990935739951603,9.412506190919524,3.077117202151907,8.103833889339924,8.050298585943413,0.805118399796123,5.186018185101244,6.990935739951603,6.5156602269510335,2.6000283614375554
885,7.006967918297219,6.87154585626519,9.227961811532351,6.939958717145042,6.990935722861184,9.412506190888369,3.0771172021519053,8.103833889339924,8.050298585943413,0.8051141120135883,5.186018184815604,6.990935722861184,6.515659835568527,2.600029302878239
886,7.006967918297219,6.87154585626504,9.227961811532351,6.939958717104481,6.990935692364829,9.41250619085186,3.0771172021519044,8.103833889339924,8.050298585943413,0.805109574240648,5.186018184323475,6.990935692364829,6.515659420219558,2.600030298990143
887,7.006967918297217,6.871545856264975,9.227961811532351,6.939958717077369,6.990935667948291,9.41250619079256,3.0771172021519018,8.103833889339924,8.050298585943413,0.8051027980766136,5.186018183560074,6.990935667948291,6.515658801907699,2.6000317868520124
888,7.006967918297217,6.871545856264966,9.227961811532351,6.939958717056578,6.990935657285451,9.41250619075022,3.077117202151898,8.103833889339924,8.050298585943413,0.8050948570494143,5.186018182885881,6.990935657285451,6.515658078959756,2.600033530807275
889,7.006967918297216,6.871545856264888,9.227961811532351,6.939958717038437,6.990935653813643,9.412506190715522,3.077117202151893,8.103833889339924,8.050298585943413,0.8050864516290375,5.186018182121067,6.990935653813643,6.515657314440673,2.6000353768972424
890,7.006967918297214,6.871545856264856,9.227961811532351,6.939958717006262,6.990935652437804,9.412506190668823,3.077117202151889,8.103833889339924,8.050298585943413,0.8050766319494693,5.186018181284755,6.990935652437804,6.515656421534251,2.6000375336488872
891,7.006967918297213,6.871545856264822,9.227961811532351,6.939958716971562,6.990935647510261,9.412506190633016,3.0771172021518822,8.103833889339924,8.050298585943413,0.8050662758656657,5.186018180860251,6.990935647510261,6.515655479579124,2.6000398081302754
