iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
541,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
542,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
543,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
544,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
545,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
546,23.10433698609188,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,15.643794295897015,6.58073606414946
547,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
548,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
549,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
550,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
551,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
552,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
553,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
554,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
555,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
556,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
557,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
558,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
559,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
560,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
561,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
562,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
563,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
564,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
565,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
566,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
567,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
568,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
569,15.123612848553645,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.784051614574553,14.918273919757176,6.098209450222076
570,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
571,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
572,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
573,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
574,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
575,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
576,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
577,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
578,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
579,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
580,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
581,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
582,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
583,11.41305850115678,24.727746092923788,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.580950797266553,6.187683736781139
584,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
585,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
586,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
587,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
588,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
589,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
590,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
591,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
592,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
593,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
594,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
595,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
596,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
597,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
598,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
599,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
600,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
601,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
602,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
603,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
604,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
605,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
606,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
607,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
608,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
609,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
610,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
611,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
612,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
613,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
614,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,28.35597585936503,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.388659655122547,5.865292768390675
615,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
616,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
617,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
618,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
619,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
620,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
621,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
622,11.41305850115678,22.61254352933973,12.784051614574553,12.667642718911576,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.667642718911576,14.20862619494074,5.406117496783091
623,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.169783149934572,5.419814320781857
624,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.169783149934572,5.419814320781857
625,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,10.30549745687507,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.169783149934572,5.419814320781857
626,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
627,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
628,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
629,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
630,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
631,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
632,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
633,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,14.65609577029936,12.247025383255524,14.104751981631836,5.474830105338116
634,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,14.019628148108922,5.472679410174656
635,11.41305850115678,22.61254352933973,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,14.019628148108922,5.472679410174656
636,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
637,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
638,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
639,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
640,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
641,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
642,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
643,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
644,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
645,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
646,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
647,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
648,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
649,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
650,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
651,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
652,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
653,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
654,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
655,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
656,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
657,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
658,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
659,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
660,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
661,11.41305850115678,20.565296661279486,12.784051614574553,12.240369223843729,9.2888242649819,13.958600036226075,9.590154605544967,26.37560779736515,9.985941071362417,12.247025383255524,13.7197336015473,12.247025383255524,13.83351479646708,5.178115109038836
